rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1776999581.672,636177,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999581.672,636178,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,14,2,35,17,0,0,0x08007FC4
1776999582.679,637183,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,187,1,253,17,0,0,0x08007FC4
1776999583.705,638187,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,108,1,249,17,0,0,0x08007FC4
1776999584.712,639192,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,106,1,22,17,0,0,0x08007FC4
1776999585.688,640195,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999585.688,640196,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,182,1,165,15,0,0,0x08007FC4
1776999586.698,641200,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,11,2,39,14,0,0,0x08007FC4
1776999587.696,642203,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,26,2,32,13,0,0,0x08007FC4
1776999588.716,643208,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,214,1,237,12,0,0,0x08007FC4
1776999589.741,644210,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999589.741,644212,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,125,1,160,13,0,0,0x08007FC4
1776999590.713,645216,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,97,1,250,14,0,0,0x08007FC4
1776999591.714,646219,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,156,1,130,16,0,0,0x08007FC4
1776999592.718,647224,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,247,1,175,17,0,0,0x08007FC4
1776999593.734,648227,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999593.734,648228,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,25,18,0,0,0x08007FC4
1776999594.757,649233,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,239,1,153,17,0,0,0x08007FC4
1776999595.722,650237,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,147,1,94,16,0,0,0x08007FC4
1776999596.735,651243,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,212,14,0,0,0x08007FC4
1776999597.731,652245,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999597.731,652246,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,132,1,134,13,0,0,0x08007FC4
1776999598.751,653251,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,223,1,232,12,0,0,0x08007FC4
1776999599.770,654255,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,29,2,49,13,0,0,0x08007FC4
1776999600.753,655259,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,5,2,72,14,0,0,0x08007FC4
1776999601.755,656262,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999601.755,656263,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,173,1,204,15,0,0,0x08007FC4
1776999602.764,657268,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,102,1,52,17,0,0,0x08007FC4
1776999603.766,658271,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,114,1,3,18,0,0,0x08007FC4
1776999604.779,659276,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,197,1,241,17,0,0,0x08007FC4
1776999605.802,660279,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999605.802,660280,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,19,2,4,17,0,0,0x08007FC4
1776999606.823,661284,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,21,2,143,15,0,0,0x08007FC4
1776999607.841,662287,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,200,1,19,14,0,0,0x08007FC4
